IP,start,end,duration,activity,activityID,errorcode,description
192.168.220.5,2017-03-28 13:36:03.201792,2017-03-28 13:39:32.943137,0:03:29.741345,ssh,2492,0,---
192.168.220.5,2017-03-28 13:39:32.951423,2017-03-28 13:44:28.043726,0:04:55.092303,ssh,2493,0,---
192.168.220.5,2017-03-28 13:44:28.050682,2017-03-28 13:44:56.383727,0:00:28.333045,ssh,2494,0,---
192.168.220.5,2017-03-28 13:44:56.391127,2017-03-28 13:45:11.429089,0:00:15.037962,printing,2495,0,---
192.168.220.5,2017-03-28 13:45:11.435649,2017-03-28 13:46:11.866125,0:01:00.430476,mailing,2496,0,---
192.168.220.5,2017-03-28 13:46:11.872664,2017-03-28 13:47:02.212326,0:00:50.339662,mailing,2497,0,---
192.168.220.5,2017-03-28 13:47:02.218899,2017-03-28 13:47:53.007665,0:00:50.788766,mailing,2498,0,---
192.168.220.5,2017-03-28 13:47:53.014657,2017-03-28 13:48:51.367672,0:00:58.353015,ssh,2499,0,---
192.168.220.5,2017-03-28 13:48:51.374204,2017-03-28 14:35:52.475135,0:47:01.100931,offline,2500,0,---
192.168.220.5,2017-03-28 14:35:52.484554,2017-03-28 14:37:41.012149,0:01:48.527595,ssh,2501,0,---
192.168.220.5,2017-03-28 14:37:41.019908,2017-03-28 14:39:17.116921,0:01:36.097013,break,2502,0,---
192.168.220.5,2017-03-28 14:39:17.125368,2017-03-28 14:40:15.009988,0:00:57.884620,browsing,2503,0,---
192.168.220.5,2017-03-28 14:40:15.017786,2017-03-28 14:43:50.118935,0:03:35.101149,break,2504,0,---
192.168.220.5,2017-03-28 14:43:50.129706,2017-03-28 14:49:53.131809,0:06:03.002103,private,2505,0,---
192.168.220.5,2017-03-28 14:49:53.138855,2017-03-28 14:52:35.621245,0:02:42.482390,mailing,2506,0,---
192.168.220.5,2017-03-28 14:52:35.627298,2017-03-28 14:53:26.069965,0:00:50.442667,mailing,2507,0,---
192.168.220.5,2017-03-28 14:53:26.076061,2017-03-28 14:59:27.956630,0:06:01.880569,copyFiles,2508,0,---
192.168.220.5,2017-03-28 14:59:27.965004,2017-03-28 15:04:33.662994,0:05:05.697990,private,2509,0,---
192.168.220.5,2017-03-28 15:04:33.671056,2017-03-28 15:05:54.752983,0:01:21.081927,break,2510,0,---
192.168.220.5,2017-03-28 15:05:54.760162,2017-03-28 15:06:45.132772,0:00:50.372610,mailing,2511,0,---
192.168.220.5,2017-03-28 15:06:45.139599,2017-03-28 15:08:34.240451,0:01:49.100852,break,2512,0,---
192.168.220.5,2017-03-28 15:08:34.248573,2017-03-28 15:13:18.038326,0:04:43.789753,ssh,2513,0,---
192.168.220.5,2017-03-28 15:13:18.050983,2017-03-28 15:14:50.321846,0:01:32.270863,mailing,2514,0,---
192.168.220.5,2017-03-28 15:14:50.327968,2017-03-28 15:36:59.428947,0:22:09.100979,offline,2515,0,---
192.168.220.5,2017-03-28 15:36:59.441678,2017-03-28 16:08:09.542782,0:31:10.101104,offline,2516,0,---
192.168.220.5,2017-04-05 10:03:38.786975,2017-04-05 10:07:41.679568,0:04:02.892593,ssh,2517,0,---
192.168.220.5,2017-04-05 10:07:41.684204,2017-04-05 10:25:16.530399,0:17:34.846195,copySea,2518,0,---
192.168.220.5,2017-04-05 10:25:16.536377,2017-04-05 10:27:21.079276,0:02:04.542899,ssh,2519,0,---
192.168.220.5,2017-04-05 10:27:21.085887,2017-04-05 10:37:21.096037,0:10:00.010150,browsing,2520,-1,---
192.168.220.5,2017-04-05 10:37:21.102395,2017-04-05 10:38:42.638010,0:01:21.535615,ssh,2521,0,---
192.168.220.5,2017-04-05 10:38:42.644793,2017-04-05 10:42:56.736661,0:04:14.091868,private,2522,0,---
192.168.220.5,2017-04-05 10:42:56.756304,2017-04-05 10:47:53.305352,0:04:56.549048,copyFiles,2523,0,---
192.168.220.5,2017-04-05 10:47:53.313180,2017-04-05 10:48:43.555330,0:00:50.242150,mailing,2524,0,---
192.168.220.5,2017-04-05 10:48:43.560902,2017-04-05 10:50:03.878696,0:01:20.317794,mailing,2525,0,---
192.168.220.5,2017-04-05 10:50:03.883182,2017-04-05 10:50:54.127967,0:00:50.244785,mailing,2526,0,---
192.168.220.5,2017-04-05 10:50:54.133204,2017-04-05 10:51:07.288068,0:00:13.154864,browsing,2527,0,---
192.168.220.5,2017-04-05 10:51:07.293959,2017-04-05 10:54:28.796860,0:03:21.502901,browsing,2528,0,---
192.168.220.5,2017-04-05 10:54:28.802675,2017-04-05 10:58:27.396407,0:03:58.593732,browsing,2529,0,---
192.168.220.5,2017-04-05 10:58:27.402416,2017-04-05 11:00:38.031829,0:02:10.629413,mailing,2530,0,---
192.168.220.5,2017-04-05 11:00:38.049838,2017-04-05 11:06:07.403302,0:05:29.353464,copyFiles,2531,0,---
192.168.220.5,2017-04-05 11:06:07.409421,2017-04-05 11:07:08.077082,0:01:00.667661,mailing,2532,0,---
192.168.220.5,2017-04-05 11:07:08.083263,2017-04-05 11:08:03.504141,0:00:55.420878,ssh,2533,0,---
192.168.220.5,2017-04-05 11:08:03.509686,2017-04-05 11:40:04.611090,0:32:01.101404,offline,2534,0,---
192.168.220.5,2017-04-05 11:40:04.618203,2017-04-05 11:40:54.052668,0:00:49.434465,ssh,2535,0,---
192.168.220.5,2017-04-05 11:40:54.059202,2017-04-05 12:43:10.086957,1:02:16.027755,meeting,2536,0,---
192.168.220.5,2017-04-05 12:43:10.094702,2017-04-05 12:46:53.293551,0:03:43.198849,copyFiles,2537,0,---
192.168.220.5,2017-04-05 12:46:53.300004,2017-04-05 13:26:52.309790,0:39:59.009786,meeting,2538,0,---
192.168.220.5,2017-04-05 13:26:52.375366,2017-04-05 13:36:52.382218,0:10:00.006852,browsing,2539,-1,---
192.168.220.5,2017-04-05 13:36:52.387421,2017-04-05 13:37:55.295100,0:01:02.907679,ssh,2540,0,---
192.168.220.5,2017-04-05 13:37:55.300432,2017-04-05 13:38:42.734906,0:00:47.434474,ssh,2541,0,---
192.168.220.5,2017-04-05 13:38:42.740186,2017-04-05 13:40:31.868901,0:01:49.128715,browsing,2542,0,---
192.168.220.5,2017-04-05 13:40:31.875695,2017-04-05 13:44:00.951165,0:03:29.075470,breaks,2543,0,---
192.168.220.5,2017-04-05 13:44:00.964680,2017-04-05 13:46:02.949409,0:02:01.984729,ssh,2544,0,---
192.168.220.5,2017-04-05 13:46:02.989312,2017-04-05 14:05:10.001036,0:19:07.011724,meeting,2545,0,---
192.168.220.5,2017-04-05 14:05:10.007883,2017-04-05 14:07:17.131786,0:02:07.123903,ssh,2546,0,---
192.168.220.5,2017-04-05 14:07:17.137942,2017-04-05 14:10:35.398398,0:03:18.260456,ssh,2547,0,---
192.168.220.5,2017-04-05 14:10:35.403409,2017-04-05 14:11:33.709878,0:00:58.306469,ssh,2548,0,---
192.168.220.5,2017-04-05 14:11:33.715463,2017-04-05 14:45:28.767833,0:33:55.052370,meeting,2549,0,---
192.168.220.5,2017-04-05 14:45:28.778356,2017-04-05 14:46:39.086660,0:01:10.308304,mailing,2550,0,---
192.168.220.5,2017-04-05 14:46:39.091714,2017-04-05 14:54:46.611098,0:08:07.519384,copyFiles,2551,0,---
192.168.220.5,2017-04-05 14:54:46.617069,2017-04-05 14:54:52.801644,0:00:06.184575,browsing,2552,0,---
192.168.220.5,2017-04-05 14:54:52.807437,2017-04-05 14:55:41.005202,0:00:48.197765,private,2553,0,---
192.168.220.5,2017-04-05 14:55:41.016377,2017-04-05 15:39:06.034808,0:43:25.018431,offline,2554,0,---
192.168.220.5,2017-04-05 15:39:06.042329,2017-04-05 15:43:47.524472,0:04:41.482143,browsing,2555,0,---
192.168.220.5,2017-04-05 15:43:47.529043,2017-04-05 15:44:36.972897,0:00:49.443854,copyFiles,2556,0,---
192.168.220.5,2017-04-05 15:44:36.980336,2017-04-05 16:11:45.051001,0:27:08.070665,offline,2557,0,---
192.168.220.5,2017-04-06 10:11:09.755719,2017-04-06 10:14:20.426231,0:03:10.670512,browsing,2558,0,---
192.168.220.5,2017-04-06 10:14:20.430936,2017-04-06 10:18:14.733864,0:03:54.302928,copySea,2559,0,---
192.168.220.5,2017-04-06 10:18:14.739866,2017-04-06 10:21:26.897547,0:03:12.157681,ssh,2560,0,---
192.168.220.5,2017-04-06 10:21:26.902126,2017-04-06 10:22:01.244269,0:00:34.342143,ssh,2561,0,---
192.168.220.5,2017-04-06 10:22:01.249724,2017-04-06 10:22:51.554354,0:00:50.304630,mailing,2562,0,---
192.168.220.5,2017-04-06 10:22:51.559050,2017-04-06 10:40:13.843045,0:17:22.283995,copyFiles,2563,0,---
192.168.220.5,2017-04-06 10:40:13.848056,2017-04-06 10:42:40.165990,0:02:26.317934,private,2564,0,---
192.168.220.5,2017-04-06 10:42:40.173208,2017-04-06 10:59:47.274784,0:17:07.101576,meeting,2565,0,---
192.168.220.5,2017-04-06 10:59:47.281463,2017-04-06 11:00:40.316731,0:00:53.035268,private,2566,0,---
192.168.220.5,2017-04-06 11:00:40.322867,2017-04-06 11:02:33.992920,0:01:53.670053,copyFiles,2567,0,---
192.168.220.5,2017-04-06 11:02:34.001881,2017-04-06 11:05:51.409829,0:03:17.407948,browsing,2568,0,---
192.168.220.5,2017-04-06 11:05:51.416374,2017-04-06 11:06:22.761617,0:00:31.345243,ssh,2569,0,---
192.168.220.5,2017-04-06 11:06:22.767575,2017-04-06 11:07:22.390659,0:00:59.623084,private,2570,0,---
192.168.220.5,2017-04-06 11:07:22.396174,2017-04-06 11:11:04.262174,0:03:41.866000,ssh,2571,0,---
192.168.220.5,2017-04-06 11:11:04.267554,2017-04-06 11:30:16.137730,0:19:11.870176,copyFiles,2572,0,---
192.168.220.5,2017-04-06 11:30:16.143899,2017-04-06 11:31:25.213755,0:01:09.069856,breaks,2573,0,---
192.168.220.5,2017-04-06 11:31:25.235483,2017-04-06 11:34:22.180510,0:02:56.945027,ssh,2574,0,---
192.168.220.5,2017-04-06 11:34:22.186314,2017-04-06 11:36:03.126637,0:01:40.940323,mailing,2575,0,---
192.168.220.5,2017-04-06 11:36:03.132156,2017-04-06 11:39:54.137126,0:03:51.004970,breaks,2576,0,---
192.168.220.5,2017-04-06 11:39:54.142971,2017-04-06 11:40:24.189842,0:00:30.046871,copySea,2577,0,---
192.168.220.5,2017-04-06 11:40:24.195697,2017-04-06 11:41:40.612748,0:01:16.417051,browsing,2578,0,---
192.168.220.5,2017-04-06 11:41:40.618678,2017-04-06 11:53:06.709883,0:11:26.091205,meeting,2579,0,---
192.168.220.5,2017-04-06 11:53:06.717076,2017-04-06 12:34:31.819269,0:41:25.102193,meeting,2580,0,---
192.168.220.5,2017-04-06 12:34:32.236942,2017-04-06 12:35:16.222031,0:00:43.985089,private,2581,0,---
192.168.220.5,2017-04-06 12:35:16.228114,2017-04-06 12:40:11.276044,0:04:55.047930,breaks,2582,0,---
192.168.220.5,2017-04-06 12:40:11.283394,2017-04-06 12:43:02.975077,0:02:51.691683,ssh,2583,0,---
192.168.220.5,2017-04-06 12:43:02.981820,2017-04-06 12:43:53.603006,0:00:50.621186,mailing,2584,0,---
192.168.220.5,2017-04-06 12:43:53.608017,2017-04-06 12:44:44.020107,0:00:50.412090,mailing,2585,0,---
192.168.220.5,2017-04-06 12:44:44.025483,2017-04-06 12:50:11.109922,0:05:27.084439,browsing,2586,0,---
192.168.220.5,2017-04-06 12:50:11.115210,2017-04-06 12:53:14.963301,0:03:03.848091,copyFiles,2587,0,---
192.168.220.5,2017-04-06 12:53:14.969383,2017-04-06 12:57:36.968829,0:04:21.999446,ssh,2588,0,---
192.168.220.5,2017-04-06 12:57:36.973092,2017-04-06 12:58:37.348044,0:01:00.374952,mailing,2589,0,---
192.168.220.5,2017-04-06 12:58:37.354021,2017-04-06 13:01:15.850763,0:02:38.496742,browsing,2590,0,---
192.168.220.5,2017-04-06 13:01:15.856643,2017-04-06 13:02:06.159290,0:00:50.302647,mailing,2591,0,---
192.168.220.5,2017-04-06 13:02:06.165259,2017-04-06 13:05:06.301657,0:03:00.136398,copySea,2592,0,---
192.168.220.5,2017-04-06 13:05:06.307319,2017-04-06 13:11:54.304644,0:06:47.997325,copyFiles,2593,0,---
192.168.220.5,2017-04-06 13:11:54.310193,2017-04-06 13:13:29.540301,0:01:35.230108,browsing,2594,0,---
192.168.220.5,2017-04-06 13:13:29.545704,2017-04-06 13:34:39.793028,0:21:10.247324,copyFiles,2595,0,---
192.168.220.5,2017-04-06 13:34:39.824222,2017-04-06 13:37:55.221383,0:03:15.397161,copyFiles,2596,0,---
192.168.220.5,2017-04-06 13:37:55.329303,2017-04-06 13:38:56.319081,0:01:00.989778,mailing,2597,0,---
192.168.220.5,2017-04-06 13:38:56.324017,2017-04-06 13:40:46.275263,0:01:49.951246,copyFiles,2598,0,---
192.168.220.5,2017-04-06 13:40:46.281532,2017-04-06 13:43:50.382845,0:03:04.101313,breaks,2599,0,---
192.168.220.5,2017-04-06 13:43:50.389480,2017-04-06 13:47:40.819556,0:03:50.430076,copySea,2600,0,---
192.168.220.5,2017-04-06 13:47:40.825542,2017-04-06 13:51:59.114604,0:04:18.289062,ssh,2601,0,---
192.168.220.5,2017-04-06 13:51:59.121080,2017-04-06 14:30:38.222652,0:38:39.101572,offline,2602,0,---
192.168.220.5,2017-04-06 14:30:38.228663,2017-04-06 14:32:43.711869,0:02:05.483206,browsing,2603,0,---
192.168.220.5,2017-04-06 14:32:43.716861,2017-04-06 14:49:23.719429,0:16:40.002568,copySea,2604,0,---
192.168.220.5,2017-04-06 14:49:23.725160,2017-04-06 14:50:16.952032,0:00:53.226872,browsing,2605,0,---
192.168.220.5,2017-04-06 14:50:16.957825,2017-04-06 14:55:08.052058,0:04:51.094233,ssh,2606,0,---
192.168.220.5,2017-04-06 14:55:08.057846,2017-04-06 15:02:58.159015,0:07:50.101169,offline,2607,0,---
192.168.220.5,2017-04-06 15:02:58.171375,2017-04-06 15:36:24.177473,0:33:26.006098,meeting,2608,0,---
192.168.220.5,2017-04-06 15:36:24.186327,2017-04-06 15:37:35.014943,0:01:10.828616,mailing,2609,0,---
192.168.220.5,2017-04-06 15:37:35.021135,2017-04-06 15:41:23.778371,0:03:48.757236,ssh,2610,0,---
192.168.220.5,2017-04-06 15:41:23.784115,2017-04-06 15:43:43.677820,0:02:19.893705,copyFiles,2611,0,---
192.168.220.5,2017-04-06 15:43:43.683898,2017-04-06 15:49:57.487740,0:06:13.803842,browsing,2612,0,---
192.168.220.5,2017-04-06 15:49:57.493288,2017-04-06 16:00:12.336250,0:10:14.842962,copyFiles,2613,0,---
192.168.220.5,2017-04-07 10:02:36.348290,2017-04-07 10:02:51.545470,0:00:15.197180,printing,2614,0,---
192.168.220.5,2017-04-07 10:02:51.550794,2017-04-07 10:05:36.898382,0:02:45.347588,copyFiles,2615,0,---
192.168.220.5,2017-04-07 10:05:36.904759,2017-04-07 10:09:50.213017,0:04:13.308258,copyFiles,2616,0,---
192.168.220.5,2017-04-07 10:09:50.219360,2017-04-07 10:11:30.292162,0:01:40.072802,browsing,2617,0,---
192.168.220.5,2017-04-07 10:11:30.297880,2017-04-07 10:12:52.008608,0:01:21.710728,ssh,2618,0,---
192.168.220.5,2017-04-07 10:12:52.014370,2017-04-07 10:13:29.342038,0:00:37.327668,browsing,2619,0,---
192.168.220.5,2017-04-07 10:13:29.377043,2017-04-07 10:14:28.508293,0:00:59.131250,browsing,2620,0,---
192.168.220.5,2017-04-07 10:14:28.513943,2017-04-07 10:17:16.033639,0:02:47.519696,browsing,2621,0,---
192.168.220.5,2017-04-07 10:17:16.039787,2017-04-07 10:18:13.008803,0:00:56.969016,private,2622,0,---
192.168.220.5,2017-04-07 10:18:13.015457,2017-04-07 10:18:28.334577,0:00:15.319120,ssh,2623,0,---
192.168.220.5,2017-04-07 10:18:28.339635,2017-04-07 10:18:44.616679,0:00:16.277044,ssh,2624,0,---
192.168.220.5,2017-04-07 10:18:44.622866,2017-04-07 10:19:47.412199,0:01:02.789333,private,2625,0,---
192.168.220.5,2017-04-07 10:19:47.416958,2017-04-07 10:20:37.728485,0:00:50.311527,mailing,2626,0,---
192.168.220.5,2017-04-07 10:20:37.737402,2017-04-07 10:23:08.756917,0:02:31.019515,browsing,2627,0,---
192.168.220.5,2017-04-07 10:23:08.779436,2017-04-07 10:26:20.820118,0:03:12.040682,breaks,2628,0,---
192.168.220.5,2017-04-07 10:26:20.843175,2017-04-07 10:26:39.559914,0:00:18.716739,browsing,2629,0,---
192.168.220.5,2017-04-07 10:26:39.564845,2017-04-07 10:30:08.666566,0:03:29.101721,breaks,2630,0,---
192.168.220.5,2017-04-07 10:30:08.687167,2017-04-07 10:31:19.571993,0:01:10.884826,mailing,2631,0,---
192.168.220.5,2017-04-07 10:31:19.591931,2017-04-07 10:32:39.813913,0:01:20.221982,private,2632,0,---
192.168.220.5,2017-04-07 10:32:39.819549,2017-04-07 10:33:04.887707,0:00:25.068158,printing,2633,0,---
192.168.220.5,2017-04-07 10:33:04.894070,2017-04-07 10:36:52.838421,0:03:47.944351,private,2634,0,---
192.168.220.5,2017-04-07 10:36:52.844319,2017-04-07 10:38:38.341335,0:01:45.497016,browsing,2635,0,---
192.168.220.5,2017-04-07 10:38:38.347417,2017-04-07 10:39:28.584785,0:00:50.237368,mailing,2636,0,---
192.168.220.5,2017-04-07 10:39:28.591021,2017-04-07 10:40:38.862354,0:01:10.271333,mailing,2637,0,---
192.168.220.5,2017-04-07 10:40:38.867712,2017-04-07 10:42:18.772675,0:01:39.904963,browsing,2638,0,---
192.168.220.5,2017-04-07 10:42:18.778254,2017-04-07 10:43:29.809239,0:01:11.030985,mailing,2639,0,---
192.168.220.5,2017-04-07 10:43:29.814020,2017-04-07 10:50:18.552618,0:06:48.738598,copyFiles,2640,0,---
192.168.220.5,2017-04-07 10:50:18.560259,2017-04-07 10:50:53.684576,0:00:35.124317,printing,2641,0,---
192.168.220.5,2017-04-07 10:50:53.690931,2017-04-07 11:19:11.665907,0:28:17.974976,copySea,2642,0,---
192.168.220.5,2017-04-07 11:19:11.672177,2017-04-07 11:19:26.714351,0:00:15.042174,printing,2643,0,---
192.168.220.5,2017-04-07 11:19:26.720544,2017-04-07 11:25:04.969951,0:05:38.249407,copySea,2644,0,---
192.168.220.5,2017-04-07 11:25:04.975905,2017-04-07 11:25:40.597876,0:00:35.621971,browsing,2645,0,---
192.168.220.5,2017-04-07 11:25:40.604090,2017-04-07 11:26:05.707829,0:00:25.103739,printing,2646,0,---
192.168.220.5,2017-04-07 11:26:05.713987,2017-04-07 11:45:38.336024,0:19:32.622037,copyFiles,2647,0,---
192.168.220.5,2017-04-07 11:45:38.342738,2017-04-07 11:46:28.609729,0:00:50.266991,mailing,2648,0,---
192.168.220.5,2017-04-07 11:46:28.615432,2017-04-07 11:46:44.092030,0:00:15.476598,printing,2649,0,---
192.168.220.5,2017-04-07 11:46:44.098065,2017-04-07 12:15:16.199253,0:28:32.101188,breaks,2650,0,---
192.168.220.5,2017-04-07 12:15:16.207089,2017-04-07 12:15:31.297364,0:00:15.090275,printing,2651,0,---
192.168.220.5,2017-04-07 12:15:31.303070,2017-04-07 12:17:35.536105,0:02:04.233035,private,2652,0,---
192.168.220.5,2017-04-07 12:17:35.542017,2017-04-07 12:20:10.681844,0:02:35.139827,copySea,2653,0,---
192.168.220.5,2017-04-07 12:20:10.693356,2017-04-07 12:21:21.547040,0:01:10.853684,mailing,2654,0,---
192.168.220.5,2017-04-07 12:21:21.552962,2017-04-07 12:22:53.207100,0:01:31.654138,mailing,2655,0,---
192.168.220.5,2017-04-07 12:22:53.213152,2017-04-07 12:24:14.927244,0:01:21.714092,mailing,2656,0,---
192.168.220.5,2017-04-07 12:24:14.932433,2017-04-07 12:25:36.658407,0:01:21.725974,mailing,2657,0,---
192.168.220.5,2017-04-07 12:25:36.663456,2017-04-07 12:26:27.092896,0:00:50.429440,mailing,2658,0,---
192.168.220.5,2017-04-07 12:26:27.098525,2017-04-07 12:27:47.755281,0:01:20.656756,mailing,2659,0,---
192.168.220.5,2017-04-07 12:27:47.760790,2017-04-07 12:31:00.441271,0:03:12.680481,ssh,2660,0,---
192.168.220.5,2017-04-07 12:31:00.446722,2017-04-07 12:34:32.616677,0:03:32.169955,browsing,2661,0,---
192.168.220.5,2017-04-07 12:34:32.623050,2017-04-07 12:35:23.042440,0:00:50.419390,mailing,2662,0,---
192.168.220.5,2017-04-07 12:35:23.047421,2017-04-07 12:35:38.088399,0:00:15.040978,printing,2663,0,---
192.168.220.5,2017-04-07 12:35:38.094155,2017-04-07 12:37:27.818198,0:01:49.724043,copyFiles,2664,0,---
192.168.220.5,2017-04-07 12:37:27.823932,2017-04-07 12:42:07.887371,0:04:40.063439,breaks,2665,0,---
192.168.220.5,2017-04-07 12:42:07.894485,2017-04-07 12:44:01.968018,0:01:54.073533,breaks,2666,0,---
192.168.220.5,2017-04-07 12:44:01.975045,2017-04-07 12:48:43.621393,0:04:41.646348,copyFiles,2667,0,---
192.168.220.5,2017-04-07 12:48:43.627502,2017-04-07 12:52:16.116250,0:03:32.488748,browsing,2668,0,---
192.168.220.5,2017-04-07 12:52:16.121807,2017-04-07 12:52:50.498860,0:00:34.377053,ssh,2669,0,---
192.168.220.5,2017-04-07 12:52:50.504633,2017-04-07 12:53:43.869957,0:00:53.365324,ssh,2670,0,---
192.168.220.5,2017-04-07 12:53:43.875718,2017-04-07 12:59:18.469453,0:05:34.593735,private,2671,0,---
192.168.220.5,2017-04-07 12:59:18.475409,2017-04-07 12:59:27.515361,0:00:09.039952,browsing,2672,0,---
192.168.220.5,2017-04-07 12:59:27.520498,2017-04-07 13:05:08.785869,0:05:41.265371,browsing,2673,0,---
192.168.220.5,2017-04-07 13:05:08.792673,2017-04-07 13:07:00.336436,0:01:51.543763,ssh,2674,0,---
192.168.220.5,2017-04-07 13:07:00.341458,2017-04-07 13:08:57.208044,0:01:56.866586,ssh,2675,0,---
192.168.220.5,2017-04-07 13:08:57.212933,2017-04-07 13:09:12.252663,0:00:15.039730,printing,2676,0,---
192.168.220.5,2017-04-07 13:09:12.258766,2017-04-07 13:21:58.360713,0:12:46.101947,offline,2677,0,---
192.168.220.5,2017-04-07 13:21:58.368040,2017-04-07 13:22:13.431821,0:00:15.063781,printing,2678,0,---
192.168.220.5,2017-04-07 13:22:13.437586,2017-04-07 13:23:19.168100,0:01:05.730514,printing,2679,0,---
192.168.220.5,2017-04-07 13:23:19.173459,2017-04-07 13:25:35.189826,0:02:16.016367,breaks,2680,0,---
192.168.220.5,2017-04-07 13:25:35.198489,2017-04-07 13:27:53.993531,0:02:18.795042,ssh,2681,0,---
192.168.220.5,2017-04-07 13:27:54.000382,2017-04-07 13:33:48.084839,0:05:54.084457,browsing,2682,0,---
192.168.220.5,2017-04-07 13:33:48.090677,2017-04-07 13:34:23.238481,0:00:35.147804,printing,2683,0,---
192.168.220.5,2017-04-07 13:34:23.244466,2017-04-07 13:37:40.562839,0:03:17.318373,copyFiles,2684,0,---
192.168.220.5,2017-04-07 13:37:40.569194,2017-04-07 13:37:45.366461,0:00:04.797267,ssh,2685,0,---
192.168.220.5,2017-04-07 13:37:45.377322,2017-04-07 13:42:21.478659,0:04:36.101337,offline,2686,0,---
192.168.220.5,2017-04-07 13:42:21.485343,2017-04-07 13:44:25.391755,0:02:03.906412,mailing,2687,0,---
192.168.220.5,2017-04-07 13:44:25.397985,2017-04-07 13:46:58.183194,0:02:32.785209,copyFiles,2688,0,---
192.168.220.5,2017-04-07 13:46:58.189810,2017-04-07 13:48:31.120585,0:01:32.930775,mailing,2689,0,---
192.168.220.5,2017-04-07 13:48:31.125527,2017-04-07 13:54:16.943262,0:05:45.817735,private,2690,0,---
192.168.220.5,2017-04-07 13:54:16.949221,2017-04-07 15:53:50.051107,1:59:33.101886,meeting,2691,0,---
192.168.220.5,2017-04-07 15:53:50.058455,2017-04-07 15:56:03.517433,0:02:13.458978,mailing,2692,0,---
192.168.220.5,2017-04-07 15:56:03.522541,2017-04-07 16:05:10.868993,0:09:07.346452,copyFiles,2693,0,---
192.168.220.5,2017-04-11 10:07:24.580188,2017-04-11 10:08:45.259107,0:01:20.678919,mailing,2694,0,---
192.168.220.5,2017-04-11 10:08:45.263564,2017-04-11 10:10:28.365090,0:01:43.101526,breaks,2695,0,---
192.168.220.5,2017-04-11 10:10:28.374523,2017-04-11 10:11:28.939085,0:01:00.564562,mailing,2696,0,---
192.168.220.5,2017-04-11 10:11:28.944243,2017-04-11 10:14:40.257976,0:03:11.313733,copySea,2697,0,---
192.168.220.5,2017-04-11 10:14:40.265197,2017-04-11 10:28:39.366427,0:13:59.101230,offline,2698,0,---
192.168.220.5,2017-04-11 10:28:39.377460,2017-04-11 12:22:12.478993,1:53:33.101533,meeting,2699,0,---
192.168.220.5,2017-04-11 12:22:12.603986,2017-04-11 12:23:43.507396,0:01:30.903410,mailing,2700,0,---
192.168.220.5,2017-04-11 12:23:43.512352,2017-04-11 12:24:53.533435,0:01:10.021083,breaks,2701,0,---
192.168.220.5,2017-04-11 12:24:53.541480,2017-04-11 12:32:16.159609,0:07:22.618129,ssh,2702,0,---
192.168.220.5,2017-04-11 12:32:16.176594,2017-04-11 12:34:17.426607,0:02:01.250013,mailing,2703,0,---
192.168.220.5,2017-04-11 12:34:17.433509,2017-04-11 12:35:17.769361,0:01:00.335852,mailing,2704,0,---
192.168.220.5,2017-04-11 12:35:17.775314,2017-04-11 13:26:40.018860,0:51:22.243546,copySea,2705,0,---
192.168.220.5,2017-04-11 13:26:40.026458,2017-04-11 13:33:07.554734,0:06:27.528276,browsing,2706,0,---
192.168.220.5,2017-04-11 13:33:07.560391,2017-04-11 13:34:18.294935,0:01:10.734544,mailing,2707,0,---
192.168.220.5,2017-04-11 13:34:18.300984,2017-04-11 13:36:02.823770,0:01:44.522786,ssh,2708,0,---
192.168.220.5,2017-04-11 13:36:02.830541,2017-04-11 13:39:46.573531,0:03:43.742990,ssh,2709,0,---
192.168.220.5,2017-04-11 13:39:46.579964,2017-04-11 13:43:05.475119,0:03:18.895155,private,2710,0,---
192.168.220.5,2017-04-11 13:43:05.480922,2017-04-11 14:08:53.582624,0:25:48.101702,offline,2711,0,---
192.168.220.5,2017-04-11 14:08:53.590125,2017-04-11 14:10:44.620143,0:01:51.030018,mailing,2712,0,---
192.168.220.5,2017-04-11 14:10:44.624997,2017-04-11 14:11:38.098650,0:00:53.473653,browsing,2713,0,---
192.168.220.5,2017-04-11 14:11:38.105868,2017-04-11 15:37:27.207978,1:25:49.102110,meeting,2714,0,---
192.168.220.5,2017-04-11 15:37:27.218359,2017-04-11 15:39:38.530180,0:02:11.311821,mailing,2715,0,---
192.168.220.5,2017-04-11 15:39:38.536794,2017-04-11 15:41:32.566048,0:01:54.029254,ssh,2716,0,---
192.168.220.5,2017-04-11 15:41:32.572491,2017-04-11 15:48:12.833997,0:06:40.261506,ssh,2717,0,---
192.168.220.5,2017-04-11 15:48:12.839949,2017-04-11 15:49:27.898846,0:01:15.058897,private,2718,0,---
192.168.220.5,2017-04-11 15:49:27.904318,2017-04-11 15:51:44.085557,0:02:16.181239,browsing,2719,0,---
192.168.220.5,2017-04-11 15:51:44.091841,2017-04-11 16:04:19.194077,0:12:35.102236,meeting,2720,0,---
192.168.220.5,2017-04-12 10:07:32.158232,2017-04-12 10:08:21.673096,0:00:49.514864,ssh,2721,0,---
192.168.220.5,2017-04-12 10:08:21.679246,2017-04-12 10:09:22.016504,0:01:00.337258,mailing,2722,0,---
192.168.220.5,2017-04-12 10:09:22.021622,2017-04-12 10:12:13.906764,0:02:51.885142,browsing,2723,0,---
192.168.220.5,2017-04-12 10:12:13.914335,2017-04-12 10:13:34.534768,0:01:20.620433,mailing,2724,0,---
